"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","cluster_id"
0.0554067049513002,5.90572500685078,7.02533088054778,8.98980931978113,-2.43077136101127,2.18729870413948,-2.67654231249446,4.37833668844939,4.07444881780222,7.71113691753421,"B"
-5.17187141712749,2.05102730411463,-1.20598351535649,-2.66463553630129,-0.574656924881939,-0.368473878104014,1.76327323295058,-1.3620438799853,-0.242683240215644,-0.548279123101402,"Naive CD4 T"
11.7258966515336,2.29992016593436,-0.919447353222597,-1.57978662405427,1.18231549316096,-0.552654309331719,-0.389381313140588,-2.78151985638346,-1.19441157959614,0.150694954697783,"CD14+ Mono"
-3.49026702315044,-10.8836648024112,2.41993207417787,4.76053668906863,6.84805338702081,-0.797443003642961,5.54273307297362,1.645839483255,-0.023641122031616,0.777055969552718,"NK"
-4.25382646115539,-8.05241418125892,1.29736848706297,1.5494527027133,3.10480199269625,-0.680173346305499,-2.18487987271622,-1.31511757974701,-1.63816992315121,-0.947862538378208,"CD8 T"
-4.48909977739988,1.15055777169529,-2.73785867050875,-2.29269307763385,-1.25339491891559,-0.585957488191503,2.06547172256116,-0.609088874347244,1.84330395068539,2.01204046998337,"Naive CD4 T"
-3.18105785244859,-1.4883473118956,-0.373843386635637,-2.64780774903918,-2.70667400355574,2.12005055006831,-1.48787340563101,1.03716754136267,0.114150611265002,-0.301460585266111,"Memory CD4 T"
-4.85899202469891,1.25297573670789,-1.19853525665836,-1.22255328916643,-1.16852523771356,-0.568285058667953,0.993686175247042,-0.845128453540004,0.638181044952542,-1.57397645708387,"Naive CD4 T"
17.2698651388078,-0.491316805788494,0.395512849418317,-1.10307082816888,-0.339795016239501,2.30652950725302,1.0817130482997,0.962859457913729,-1.62507054773179,3.2828258752594,"CD14+ Mono"
-4.89777242058092,0.94979248114926,-1.32195834288548,-2.65193510256698,-2.56713202490932,-0.196839749944142,1.48807315911727,0.287674053103199,-0.172483594171012,-0.114342135278683,"Naive CD4 T"
-5.08224490310546,2.57857715427195,-1.81346913304094,-3.10345400611336,-0.236688565957669,-0.70408990355959,1.34749033005602,-1.19018603946382,-0.536339807520987,0.472585066239984,"Naive CD4 T"
-4.434607521202,-9.74098132224928,2.72045183129048,4.2445407388274,6.39294702818918,-2.42337014555965,3.61382737014894,-0.809376357448603,2.3612667164414,-0.864891523034589,"NK"
-3.2799355526513,-4.17797692883197,1.80092322094944,2.34261232903793,4.10703464976394,-1.80037024598586,-3.60274942027305,-0.846303728069159,0.573502673681371,2.0411701832051,"CD8 T"
12.7493192268429,-4.6474084509847,2.12391440041223,1.41447428611188,2.97907174419132,5.88663951051903,4.08357694823069,0.237282828043874,-0.260162185475928,-3.73297541498389,"CD14+ Mono"
-2.21669752935887,5.91189180764944,5.05660170971054,5.4467971822571,-0.866911493817781,-0.190677528281921,-0.578852862753527,0.214233253983506,0.569471867220246,-0.470707050510059,"B"
9.39570544907112,0.20593509687332,2.47100030913959,-0.286450099602038,0.317913359427269,5.50188846416293,-0.339453272412627,-5.11614835431425,-0.406051785216431,1.5945776008632,"CD14+ Mono"
-3.12289110216148,8.06391429191595,6.80132585476601,7.91511461364695,-1.79043191844262,0.998315206065527,1.3438884000619,2.33564633986321,-0.200104194505979,-2.20963814293398,"B"
12.8795980415653,1.78652703789854,-2.15597758777612,-4.81264249979585,4.40510929717855,3.83506887587527,0.806186663104938,2.22106535692991,1.81774268039947,-2.91488011448265,"CD14+ Mono"
-4.57274118216971,-2.61755843446614,0.0925998618262128,-0.311616038089471,1.07613210944204,0.826170386155571,-6.12377502955811,-0.633354130807462,-3.89159997808212,-1.62523542551432,"CD8 T"
-1.95504077372113,5.94424920237672,5.19336302426094,5.83276517232291,-0.127398367259844,2.01620759529954,-0.19207632351206,-1.53543146981114,-0.102436887775575,2.15184598026654,"B"
-4.81025071252925,-1.26079899021808,-1.04384911147103,-1.85250379859311,-3.61113160198299,0.723930650973302,-0.265155427744112,0.137292714059578,-0.579351057254569,1.34114250583927,"Memory CD4 T"
-5.73180611542913,-0.64041759816386,-1.29575142261029,-1.21863107301811,0.738482499153102,-0.383140474102796,-4.50226826292117,-2.58545206205957,1.05099046884362,-0.241337471313715,"CD8 T"
-3.82786367980733,-3.27868326214805,0.640695785122397,0.284594008518137,1.79757471017283,0.628990235957866,-5.92997260159038,-0.824502469280323,-1.28064115464483,0.590702120409533,"CD8 T"
-5.81001025151256,0.684786758105694,-0.698643928005425,-2.86105296515632,-0.433736698603757,0.164515027117027,2.28284625658249,-0.588529529494856,-0.210068302595524,0.300538411855305,"Naive CD4 T"
-5.31596979991482,0.89083516059219,-1.14991403633036,-2.01798945314795,-2.94572929957852,-0.0957635063935448,2.65319075908248,-0.142094649412577,3.39867942520151,1.67868083230305,"Naive CD4 T"
-3.0191733202987,0.0997916736937312,-0.922503672009465,-2.56217665231108,-1.08328365175613,0.399183816437291,-1.59724355057865,-1.22260064334104,-0.618914755791472,0.582895297027125,"Memory CD4 T"
-4.17555304381802,-0.842065958826799,-1.20146328029481,-3.27799452109676,-3.84653199544177,0.708666941065815,-1.07441468391005,1.21642833542964,-0.742674662777077,-1.94315074928567,"Memory CD4 T"
11.8016660671878,-0.0400445562975427,-1.45292009002232,-2.13375655510684,3.72755559448917,2.89548727928303,-0.677398499547345,3.13136547873308,1.91101376890634,-2.15717823172084,"CD14+ Mono"
-2.09650131452983,-1.62403960644889,-1.60397072867757,-1.07890296578592,-2.62438346745543,0.0492030761461962,-1.24950022646784,2.08424207767934,-1.644379730428,3.35748661213123,"Memory CD4 T"
10.5664886745848,1.12895247860578,3.22981148418401,1.54569560835461,-0.391623219485688,5.09519995927941,0.833248002332711,-6.3430448644038,-2.89722210734311,3.12695881288956,"DC"
-5.67042824329302,1.28595430222527,-1.04559892979628,-1.0749639141997,-0.885689117983448,0.514076157628576,2.57735018236208,-0.399123468778139,0.932942698664199,-2.3388364921424,"Naive CD4 T"
-4.57414064465475,-2.55777294594682,-1.41153661837564,-2.00894273837354,-4.90419138865012,1.8170758453181,0.424129914403588,2.25250913947304,0.0272830600389072,-1.10482044323981,"Memory CD4 T"
-3.5824759278549,6.95179244696262,3.79344622716115,3.9289057141866,1.75833749416463,-0.720834728387126,-1.08026536169308,0.953251994634838,-0.0138217249020964,-1.53815828741286,"B"
-2.84327861672394,7.96561959157043,6.98205436538245,8.35081559596139,1.01525943698691,0.553282870324857,1.28204156912802,-1.13133619914183,0.322290035202609,2.24296410407206,"B"
13.3912150901075,-4.18426632272476,0.112979950028841,3.3934687111009,-7.43913053654303,-9.47966921354603,-1.04817594823512,-0.198567330689536,4.90955557982399,-2.02135776256291,"FCGR3A+ Mono"
-2.73409442152373,6.86134364261122,3.87066829827894,3.18401227234445,1.52254710699103,-0.122928815123447,0.298727313981165,-0.307843726962779,-1.83427420485829,-0.05060812002645,"B"
-5.51139938423309,3.17799531627881,-1.88885914304397,-1.96130420971844,0.912548441575275,-1.49768296743634,1.18522011186292,-0.971121504984997,0.269567324617305,0.443634829604703,"Naive CD4 T"
13.5786870635292,-2.41906280407263,1.70801439516033,0.641441884077984,-5.83682773931151,-5.45298052465143,-2.38867821745058,0.758188767454755,-1.61460818714551,-0.193733618613195,"FCGR3A+ Mono"
8.84946573623269,3.13088595666048,-3.98134246764697,-3.96204299959567,4.84230228352972,0.295332919142495,1.29757968367054,5.3710689864469,0.181392036151271,0.878918214508312,"CD14+ Mono"
-1.8891339323228,-10.7033146833931,1.76609201477899,4.70228151977603,4.12154456447504,-0.0471920306984813,1.0990205898498,1.51588650913599,1.2618878678742,-0.758257898946832,"NK"
-2.5259164795448,-10.8008448431548,2.15206388777159,3.66324052307565,2.59514741763221,1.02482129732664,2.60851755441416,3.15469700303775,-4.9547421590331,0.256231444919372,"NK"
-3.91648449848162,0.260482243644799,-2.4960718115417,-1.97613416971116,-2.39422922726829,0.762964355041514,-1.48734622575274,0.414716282877043,-1.10757060752877,-2.79997964833768,"Memory CD4 T"
14.0830454791252,-0.912075373556524,1.38621904325634,-0.322821875769404,-0.592728271523996,4.44122297742165,1.08550294575914,3.70131810811405,-3.20121815849268,4.68838388614267,"CD14+ Mono"
-6.52596276685315,2.21264408138897,-2.14085979206923,-2.45738808197848,2.51663526859531,-2.43938121483198,-1.37785305668032,-1.43732382725212,-0.0968742534234658,-0.593659057118683,"Naive CD4 T"
-4.11255767085214,9.94200856821726,5.16327624112481,5.27223179956179,1.24876028240333,-1.70484018355523,0.302773085370713,-0.0672644197799416,0.386201264066438,-1.34892710735868,"B"
-3.35267463536854,-0.651740206626486,-0.346822153742894,-1.71991188724819,-1.7394047514318,-0.18223901937958,0.0323989451796184,1.78620361615154,-2.61821661791043,3.95278031729777,"Memory CD4 T"
-2.69014557052551,8.66430478671069,5.73373080576411,6.50297612857926,0.487761912841853,0.391475864322977,1.44809010842622,0.0225315005502211,-1.66689498677019,0.323921330886858,"B"
-4.39820972178172,-4.70449331680326,0.466621621046954,0.40625444321689,0.65325084483703,0.850617149962929,-1.98921530384355,-0.701745226278583,2.13658229917785,0.744170074995865,"CD8 T"
-3.19688765839793,-11.7445135169326,2.66350033339497,3.64960055663861,4.58772174424521,-1.85887528795039,1.39370649855486,1.05882291183621,-2.06579820630281,-0.893690716150422,"NK"
-3.53196822143246,-4.09695134829357,0.889546343199639,1.31231682446256,0.676061189243304,0.616758471606567,-3.56769690813612,-0.141642709140888,-1.82628837012597,1.7171136849599,"CD8 T"
-5.06825565936981,-1.22645406146044,0.82474725959889,0.281907506987581,-0.0904148948825014,0.211567569862478,-3.40644194735624,-1.21640257267955,-1.79336200075646,1.96690047119932,"CD8 T"
-3.47563026460198,-11.3961243124682,3.39422720913675,4.45715491848647,5.84969907188904,-3.06693222443567,2.83041076739585,-1.11960943460227,1.87732701626014,-1.28746895984872,"NK"
-5.38175410632727,-0.383063316557003,-1.27286543423891,-2.44083037304789,0.183275720367714,-0.494753809804948,-1.58299898676641,0.113619071726348,-5.74561504745872,-0.386098640012647,"Memory CD4 T"
-4.60057748605393,-6.48699986237127,0.661841750254094,-0.0126261235533092,-1.06603727797981,2.69475505350556,-6.73680306589587,1.16985159905833,-3.32283656366297,-2.21299385746293,"CD8 T"
12.6062822651167,2.13956865263994,-0.487507962719765,-1.78353640259896,1.83879880152726,0.149449992183647,0.700316561662533,-0.569377695891848,2.08595449119207,-1.63993286755913,"CD14+ Mono"
-3.72994018760075,-5.07137744568457,-0.112963517081058,0.748470069175257,-3.63605484561713,2.067861793236,-4.47215818416878,0.429587714144694,-1.84738379036987,-1.57624327242728,"CD8 T"
-4.15116943452497,-4.87814030489982,0.00242033387227155,0.17120734975504,-0.121381290874946,1.46415655876131,-3.30948101332433,-0.264140040317514,0.274878495676015,2.71292611638367,"CD8 T"
-4.93320200443679,-2.65520113446429,-0.710922766867238,-1.4949090075773,-1.08171171318256,-1.07730870926922,-1.9963294528231,-1.15070174913166,-0.135043328811578,-1.21614424853993,"Memory CD4 T"
-6.22901743433331,-0.195653640459043,-1.22900018021566,-1.60418257671926,-3.01244386862407,1.27545788828371,0.900290785816845,2.98180020640939,-0.230642803470386,0.973323194070314,"Memory CD4 T"
7.22174509483085,3.24529117136744,-1.26687194789214,-1.68161838860475,4.21549482154689,-3.51414853593723,-1.22301032241161,-2.57748842302273,0.781518365644135,2.11163487012326,"CD14+ Mono"
12.2339797248822,-4.02445878110369,1.25862921646146,4.10137873824467,-8.79443616140366,-9.70473993671842,-1.21307493420289,-0.663104436871362,2.08767957379634,-5.61041389874198,"FCGR3A+ Mono"
-4.41472016097489,1.06716884031593,-0.604820297030163,-2.16688272025582,-1.11760410692262,0.800471345767565,1.87588888575903,-1.04367049588887,2.76115543333605,-0.345728015393678,"Naive CD4 T"
-5.68711977001149,-3.09165805501561,-0.787763504886581,-1.32368882280323,-0.0619759284723873,-0.166827696438061,-3.25607210801006,1.10306009920076,-2.50467387413018,-0.771362144080055,"CD8 T"
-2.52421633438894,-16.0415764576121,2.7035563638883,5.4233271234389,3.05885738349431,1.77502046791306,4.45634250326115,0.406012953395677,0.0578496044889202,-2.02987044334855,"NK"
-5.09201791786615,0.527932623216007,-1.34810578242838,-1.19168513281394,0.786757493438728,-1.88914868591468,-0.827694359118818,0.300925395431175,-1.00743614800816,1.18414776487544,"Naive CD4 T"
-3.93315323187755,-5.55766521642186,-0.0859153322889024,0.0800933826307894,-0.271213156334663,0.377031186721528,-5.92294736234607,0.0888014184378784,-0.949385213449925,-1.00235760434975,"CD8 T"
-3.36686523174096,-2.05129787765748,0.221832707264396,-0.614491632045979,-1.15492497607074,1.01272907871609,-4.17293448517055,-0.748785950315756,-0.433855496444069,-0.917315893152192,"CD8 T"
-5.2934349326993,-2.55786195992088,-0.499579149893262,-1.81728216819803,-0.0378265251503403,0.341990234168546,-4.31010495752426,-2.11019587003771,-1.05493721769346,-3.33513305359563,"CD8 T"
-5.83463244186066,3.62690359586796,-2.16303395165271,-3.05885329403932,1.45412489542583,-1.90770423711305,0.25343976685955,-0.894722041839273,-1.19355804265983,0.0711536876480858,"Naive CD4 T"
11.4449449859792,1.68287351108071,-2.13817656747114,-2.48244906235572,3.46695206844034,2.76408161996225,-1.46087530180984,1.44945878137167,3.404109819876,-3.22756370425494,"CD14+ Mono"
12.994358597037,0.816089904217049,-1.12466075845606,-3.08766756705773,1.02954807457175,0.446163407484486,-1.45424128160486,1.77350676745217,-1.52644289590844,0.617299054799021,"CD14+ Mono"
-3.83900377792517,-0.267944228053269,-0.619768581467684,-2.412662110951,-2.23031796937869,0.274172556132595,2.06371283755583,0.136388648570994,-0.558052837148431,-0.864672007885005,"Naive CD4 T"
-1.99053601101406,6.31909010964111,1.90390783438693,4.02403517255804,-1.40684253554518,0.138657984138613,-0.17494088095577,0.341678023296571,-0.868474542277396,-1.09220346262697,"B"
-4.51947767579877,0.333531785244805,-1.89335181524258,0.161689888879939,-1.51081579890935,0.0765120350290918,1.15461391196389,-0.584612453978106,2.16384960547131,-0.549529586688992,"Naive CD4 T"
-4.18937241578901,0.837773386643969,-0.290924127647934,-2.04265235743524,-3.80537215402944,0.557444618304638,2.13081998938408,-1.01223628576346,0.71656060985952,-0.724176918278417,"Naive CD4 T"
7.47199627599697,0.755113810856694,-0.829988925254111,-2.56547980155987,0.559099170829006,1.79687033737462,1.58773024180511,1.69041590662858,-0.527935087789619,0.890696539403288,"CD14+ Mono"
-4.87048662506351,0.165945684393521,-1.50442243237698,-1.75155276581892,1.31691056468675,-0.790617976060045,0.404530128113483,-0.999944934469839,1.03637175638031,-1.31439692054145,"Naive CD4 T"
-4.98370966795976,1.96225315400904,-1.68246235559581,-3.19192371357335,2.56640918575478,-2.18880825889848,0.466751978825139,-1.65918732874562,-1.35088134931639,-0.0979149674684044,"Naive CD4 T"
-4.108912850836,0.920398444423042,-0.0472361439838473,-1.82044794912659,-0.561390566044581,-0.0759733340585292,1.37999435788203,0.215586750647468,-0.205416690548413,2.64792255721622,"Naive CD4 T"
-4.31025446707478,2.27983610885503,-1.12134337745768,-2.04630655107264,2.21801577039059,-2.18835353890327,0.176274811782994,0.0788948020981709,-1.79013161320856,0.0747621974539009,"Naive CD4 T"
-4.64025376108215,0.897123665491966,-0.338898312853799,-2.31957728858854,-1.72770827205703,0.850116462869148,2.2950026556271,-0.108507527929066,1.39633847681953,0.668851300240405,"Naive CD4 T"
-2.66378315085619,-4.21237611799361,1.5033729681375,0.907331559835852,1.51179950815369,0.837817596192264,-5.07101256912041,-1.0338785669736,-3.22584148401738,0.184437315369889,"CD8 T"
-4.72483865167072,0.139734077163896,-2.32643808567896,-1.68436784289186,-0.933445728665956,-0.101667314917549,0.479924225704062,2.06356413059928,-0.480776696883888,1.12071429727514,"Naive CD4 T"
-3.8758484497725,-0.328520714075259,-1.82947234318624,-1.07671869399921,0.370792839960572,-1.55385582946894,-1.51484759977689,-0.930372731198746,-1.26247847783355,-0.400550986555697,"Naive CD4 T"
-4.31635205997185,-2.14251000210619,-1.05552891268419,-2.40830364670697,-2.82629448696542,0.643583768877606,1.25032844569019,1.62531144636682,0.465737846601519,0.0782339580776806,"Memory CD4 T"
-3.39232338402077,8.0870980781512,4.79774887353855,5.17831943952679,1.92103031839539,-1.69707210109463,0.119486283593071,-1.02117374008553,1.08489025572769,0.751592063406843,"B"
14.197078970679,-2.21837249660899,1.72723528137126,0.324725257349843,-3.75852453682688,-3.65961597391179,0.392729537553012,2.13839300713818,-0.72616235331153,0.0894831099259615,"FCGR3A+ Mono"
-4.84902488590271,-0.133148156078544,-1.42006345882984,-2.88454237678458,-0.234070461049842,-0.448423959796785,3.22723110211627,-1.62219054848795,0.743568501472176,1.29013162187154,"Naive CD4 T"
9.45531259404838,4.14567795721435,-2.08414645885148,-4.36656898876267,6.92851889849164,1.68505238523492,0.372494565713876,2.93225187399047,0.810300118600372,-1.71916383475117,"CD14+ Mono"
-4.00042495666167,0.503275363324418,-1.54440436640429,-2.44754140269838,-2.02035877914417,1.72279900242191,1.14330682568631,0.0866301491245979,0.575577612044123,-0.0553234590054487,"Naive CD4 T"
-2.15714562529013,-4.1825572669114,0.585007089187391,-0.535071549644549,-7.12502797767119,2.92853517453166,0.0113238318400895,3.58713204701331,-0.919349667390402,9.77500321127605,"Memory CD4 T"
-5.56639046271066,2.19858940008858,-1.21814449445631,-3.76226870644391,0.255832898228397,-1.16721948667389,-0.326726497438728,0.247673118499139,-1.31014858329343,-0.650022841197338,"Naive CD4 T"
