"PC_1","PC_2","PC_3","PC_4","PC_5","PC_6","PC_7","PC_8","PC_9","PC_10","PC_11","PC_12","PC_13","PC_14","PC_15","PC_16","PC_17","PC_18","PC_19","PC_20","cluster_id"
-5.42419615327492,-1.25413412223756,-0.145966197348637,-1.57175061571436,-2.22247979465639,1.73424389021523,2.7823116990363,-1.49047570130722,0.739136584058113,0.190691455473884,-2.14110260658844,1.04727752568319,0.554394101627809,1.34274083257218,0.23521389266036,1.04928442812201,-0.544185328318047,1.23093529795176,0.147578364323792,2.72567155164466,"0"
12.4720548719828,0.486341635896425,-0.279329306255994,-3.46302204909392,1.34003408822951,1.96110631581191,1.50987164933203,-1.65421728656823,-1.25264376112851,-1.50416946956564,-2.40779027123626,-2.44215747472836,-0.51832093752286,-0.114051009619371,-1.29100514870364,-1.44354813895696,0.248643308282419,2.60429041871874,1.61512055262926,0.0470566441718649,"1"
9.05750685347874,2.54573001629075,-1.9125501044037,-1.76151726692485,3.42072745331133,1.87151646305155,0.540750088226863,0.564990849461148,1.53726939602383,0.909276478390168,1.28391010883268,-0.158946752161774,0.861833436583122,1.27337933004539,-1.24184597173764,-0.538210832227361,-0.0662237037238786,0.435172870994034,-0.720387560028684,-1.17999465779987,"1"
-4.89336319337016,-2.67139130856084,0.518105761929288,-0.679653536508071,1.73628059948479,-0.414585327921363,-3.81563120132569,0.63956760529714,-2.52563350025616,-1.75085763976331,0.245795483488566,2.04888567298231,1.52431342157867,0.268634869309403,-0.350871739343778,-0.684931412732768,-1.47976504198981,-0.713675133489635,0.673263837386167,-3.20693601628516,"4"
8.90486070190578,2.30597723088809,-0.426994620154018,-1.61868939105022,3.06858303137869,-2.62825812919139,-1.95438439139198,0.536437795178618,1.3706000830734,4.21825048889602,2.4362346798019,-2.16635299743893,1.25004622977817,-2.39964770565967,-1.46216925327624,-2.45985250313383,1.47965672787069,-0.0672477063212699,-0.0394355284445236,-1.24574634575539,"1"
-3.81075276819638,0.257343815402522,0.0942839047791461,-2.02741884071624,-0.953878663155781,1.29685997489459,-1.00483846172362,0.864110139868071,1.62163341451085,0.611858048054538,-0.367578397291864,-1.77096848279192,0.179240345909681,-0.461552995976378,1.94683154250026,0.236367009298039,-0.387371575630947,-0.734725444454576,0.425036895524944,0.477210130747507,"2"
10.2992377174558,2.50965581806164,-0.262487797977468,-2.73722011635001,5.51097401333954,3.42858618724438,1.19422438012068,2.53402426717819,0.393717184195934,-1.2376196935444,1.35186265793314,1.92299123182561,0.723999889278142,-1.92706662916362,-1.24253444978926,0.601900039073309,-0.283031459196611,0.0211449209281807,-0.443622128778032,0.964087930818803,"1"
-1.43580124288106,4.86773410511235,2.9666751950989,3.83018317334234,-2.36921170460963,2.09237055103532,-1.22067142688275,3.01173096831113,4.68909202114685,-2.15373602613313,1.31158591255694,-0.496636791101473,3.33770279075821,-1.24878574576772,-0.472126595041325,0.798103514903451,0.353765321543589,-2.94822547359232,-0.652249629544437,-0.269880893995058,"3"
-5.78492413261013,2.36825962813655,-1.28289497649837,-1.86478330670909,0.0941088052916513,-0.688434120078906,1.81547299542861,-0.513370354919293,-1.3511390277042,-1.1537348918698,-0.604603227635615,0.965990925094388,-1.79294696851201,3.87659997293867,2.22686838421345,2.53679055904902,-0.632259146960697,-1.39888557564842,0.663062909388084,-0.955317699203357,"0"
-5.47033912652471,3.47069278284036,-1.07635924414596,-1.11390394801945,2.99087911443847,-2.72319223252021,0.833273002122169,-1.47766554981978,0.660497326009455,1.10371246526189,0.592416108766829,0.599222015663811,1.85634916505438,-0.660476910128146,-1.95949560785166,1.75536705347578,0.00475126096743509,-1.28801744362446,0.735760211610699,1.53366638821,"0"
-3.92674082253497,8.39651302601677,5.86758095160734,7.20515079621165,-0.130514315238487,-0.557494096642378,0.922498877400629,3.85699272217044,-0.567598009158356,-0.864390281298985,-0.629416849345774,-1.46341687681471,-0.440644777397714,0.239667353001141,1.08731899141126,1.36656352665443,0.504917753417033,2.09168320813555,1.0151921360326,1.37274324739028,"3"
-4.24056409146251,8.95842476444646,7.13793622394413,7.37084613348754,1.62663162301123,-0.0288843732631094,-0.799228741178831,0.697193510224227,1.33112909308087,1.28194737421675,-1.03974684324496,0.325418881784968,-1.65319890766023,0.400433880515628,-1.50367062106599,-1.60325056940177,-3.23908001222724,-2.34430154261648,3.33613661856899,0.403075758704248,"3"
-4.55329574429193,2.87887006564576,0.0562194450879833,-1.50206385264652,-0.732489316750264,0.2964224601444,1.97895344874654,0.553581628879978,-0.316962534617313,-1.09146108366982,-0.12243804166055,-1.39198261337551,-2.172244994236,-0.249753079039397,0.379050114173338,-1.03506806733434,-0.406035403399184,0.961178282629321,-1.74653318761993,1.38486700085201,"0"
11.1988966829607,0.168179094519216,-2.18290440650249,-2.96679558493552,2.93974533881318,2.14771578835584,2.00831971163018,2.65851630086943,0.094339853816304,4.53448899287021,0.590316216155947,1.0000496267722,1.98883964333804,-1.33908519988774,-2.53866798000166,-1.05454147785116,-2.30845246167401,-0.815704925715212,-0.729894616728302,1.38204021781138,"1"
-2.9348506784357,7.40105436776027,4.11133047568726,4.32577029657079,1.83370458825539,-1.02302949047671,0.236624683084212,1.87932459445205,-0.41282157664859,2.9516323604314,0.0167624138448736,-1.06643473446899,-0.491949726067469,-1.29878722890602,0.583969505913725,-2.610327843092,2.40685850098781,0.518882630120527,-0.245189704726913,-1.5830581179716,"3"
-4.2372324928088,7.64306852193141,2.92139667308416,3.33866160168924,3.3283859584083,-2.3791726463269,0.0341106405583905,-2.4570915445382,-1.50732879824329,0.367629612789763,-0.799705254189096,1.66707874379455,2.77593023110494,1.4038814727995,-3.18033250384619,0.561684309745651,0.194291868547003,-2.0179671316489,3.30846248392495,-1.75679486894099,"3"
14.0293818007545,0.56758452001891,1.37866289626893,-1.12023444729855,1.53766531360764,1.71145511620995,0.332679331819469,0.445609250416588,-0.979715308207961,3.10371122435548,0.617886074423052,0.0487276535402035,-0.635490030818264,0.409542816428106,1.88448935694048,-0.519396782581177,-0.28720690399841,-3.04353125287123,-1.05554736140197,1.46661567385778,"1"
13.2841821253477,-0.194281707449199,0.908967306070969,-0.526331999952806,1.45886246037613,4.807639577928,0.666618365387209,1.00676676579621,-0.589822058561667,-2.26862960631936,-0.483375457791571,-2.11531750474246,-1.07467285583173,-1.74278066912758,0.67782466528443,1.46325563066192,-2.13144017755026,1.33918644187375,-0.276075800970442,1.50075824522382,"1"
-5.09028865416586,1.77083635558666,-1.7412658705476,-3.21830257967923,-0.0799445400541914,-0.6090341529726,3.2496793871887,-2.84389434405183,2.3397946043782,1.51774131436661,-1.74585111882872,-0.0263524186171023,-1.91063155707136,0.802231750941442,0.464228393974179,0.224897921285215,-0.15287773792741,1.1167002744206,-1.57903339487632,-0.778075715674134,"0"
14.3018973650225,-0.39489100595561,0.101542263349919,-0.9483125439776,0.729953517218413,2.096335834851,0.840248176926229,-0.43600680312465,0.816360523829005,1.07422906245368,-2.85656300434438,-0.742936804458091,-0.850064678615892,0.442102934587672,-1.09245792182663,1.73721025660197,-0.928425887760479,1.25679557935613,-2.95971129338074,0.637798577133589,"1"
14.4291186704603,0.00623036959558137,-1.38796512050577,-2.96568990012354,3.91854565913354,1.6257787371789,-1.72240350018473,1.33758606557743,0.0323782751795951,-0.803255139650269,1.09034769586217,0.304308098352645,0.0171466804357704,-1.76638126894103,0.489904018342168,0.315273036773163,-0.0267241117451513,-1.39142015264486,-0.379335401700186,1.12541419660966,"1"
10.784099744269,2.3176618375002,2.07619171654405,1.23072108116653,-0.893008876017361,9.36385158522998,1.52029990824857,-8.63270131281326,-1.14452408608833,0.740078755334869,1.54475385276992,0.302658224792002,-0.0337448282326848,-0.373578643374351,0.175607333766336,-2.37305967259917,3.98942289196568,1.80111690662511,0.0923677332499391,0.228625916293278,"7"
-2.44105711346074,-15.1632423839075,4.00000638102603,7.24164182358609,8.30748224204878,-1.36164066492224,5.37288726289128,1.33166705834145,-2.69427031071077,0.0460564611095497,-0.506565774380418,1.93341684500779,-1.23890056228675,1.02441152895485,-2.44816203128658,1.11293427438616,-0.430811237248944,1.78764077333218,-1.21934628968718,1.89974198809484,"6"
5.31115336284046,3.67880346880959,-2.15444754201382,-3.35494199111187,5.91906898277737,-2.25032615474512,-1.09080271645291,-0.431396463823465,-1.06851299116481,0.976578792827352,-0.269796123121112,0.832507028734474,0.779029921611732,-0.394553029453558,-0.039040015984005,-0.340880110866521,0.0698206516444781,0.306106179238543,-0.71836207717869,-0.980528583630444,"1"
-4.02033845952213,-1.29428400446033,-1.34970993217348,-2.02324240157739,-1.18633625916134,0.681317351018207,-0.461909207711178,-2.45521683888715,-0.105902267925048,-2.06289969122761,0.133219442184507,1.27064673142098,-0.866070580629364,-1.28504076608905,0.267620770406616,1.05381871936312,1.70206449793184,-0.0916869739512286,0.050925758059025,0.313728616792809,"2"
-4.72362076537371,-8.50833131163545,1.79691325536584,1.45933755467107,2.71290241236145,-0.96210604362787,2.02495194547054,-0.701725468818033,2.89341005103432,-0.541973088716508,0.758630996006857,-5.3006652156983,0.865016435343758,-2.66016308916414,-0.771105312690243,-3.51090900270649,0.692084733750327,0.000530482969663012,0.642642675910206,2.05609698873441,"6"
-3.15740216246795,-10.1550348180243,2.17319708939946,3.32553149247063,3.89821108892248,1.29930313863848,-0.306174477737967,1.02881580149601,-1.65246987680633,0.861120520276161,-1.89991542464653,1.01581382539802,0.191257194322622,-1.12460791108128,-4.60608328779753,-0.147393959274311,0.839310665391305,1.03047513282945,1.90668717503714,1.40908132583476,"6"
-3.10460761815105,5.09406611421926,2.28472776982642,3.37761929453425,-0.251695247117408,0.79590917811793,-1.89994672006991,2.77071272015769,3.51197788658928,-0.0112798102966319,0.702905511334149,-0.167028856591854,2.51361998517986,0.0347030245483371,-2.22217764380612,0.128486805657824,-0.33054109638961,0.176121970063029,0.463202834297828,0.556148300309792,"3"
-5.64161675598169,-0.541586735147147,-1.64175566024217,-1.40666039037174,3.99983186285311,-1.4766371215586,-2.39862065968853,-4.12623857342795,-1.95496519663543,-0.406875631990818,-0.681988656059298,-0.95760259939076,-0.496587214893852,0.223837948091657,0.600155585791036,-3.72872782114174,-0.0053199973974724,1.39475354481434,-2.02708580545305,0.557225979936943,"4"
-1.71869581409915,3.90549028853002,5.07735140435994,5.39540989008876,-2.93978660425276,3.6520803827498,1.44423247500725,1.85198458157787,1.64828751778995,1.40093906556292,-0.132315322858902,1.0907165604987,2.03529937747631,-0.33122090483744,-0.728491989632377,-0.909410703110243,0.406296060174346,-1.6119765531868,1.24016550956664,-0.20471767768814,"3"
-4.51183766826429,1.17795390306116,-0.526336408889897,-2.6270423442045,-2.24290233093216,0.169336397986308,3.18098640746842,-0.374513501646103,-0.939354788504817,0.569285477792775,-1.5485927335737,2.86017673195175,-2.13379845302937,0.266918455253127,1.53854383667265,-2.21677294469064,0.421551206433704,2.36540570721837,0.234321926031779,0.799404255307901,"0"
9.05036932761219,0.601701361581884,4.67559244105137,5.39203032583715,-4.79441429981444,8.67660144691444,0.543354059924465,-10.4391447408694,-0.718325299081269,2.38304880387867,1.67512448817168,-2.40573359597308,-1.07878068194984,-1.64316880594183,-0.739546187334957,-0.11188238877953,-1.49119319174015,0.00794040288872866,-0.144638846663045,-2.41509081694622,"7"
9.52659458655984,2.23577788436949,-1.1176881728191,-2.10703574779329,3.67384254619542,-0.909460022661569,-0.84360326063599,-0.0291719048827826,1.69357058641649,1.68623676811624,0.858936560327242,1.23121412620816,1.87945298225524,-0.362795136183471,1.27205539830907,0.409331031567882,0.941431579550354,-0.430441881396705,0.139665084400414,-0.563090970947324,"1"
-4.22624054224468,0.72793269809041,-1.90274328702372,-2.03589131519032,-1.61425990656118,-0.471783443864951,0.875671003351615,0.608386292778114,-0.829799689880162,1.99693097404484,-0.584716709030064,-1.31268727887781,0.160715998954258,1.40298561259171,0.813318722560264,1.30865724958231,0.424217482425256,0.007888869417705,0.627847420770586,2.45897614351651,"0"
-3.99521651204487,-0.113721225731848,-0.537870382073808,-1.20120656377542,2.07710550023506,-0.580741725243074,-1.50199197068046,-1.10218653768648,-4.20067274076763,3.53821578330468,-1.20024894332794,0.0105725339855583,-0.498084495622383,-0.907815438928032,0.371156623661206,0.808315661108106,0.601735060532763,-1.25123748769059,-0.765363871989115,0.951208402017974,"4"
-3.52592013753192,0.140965545993157,-0.911195229043301,0.107198487039335,-1.99756368731282,-0.0192075626909579,-1.64057425177423,-0.144330461456495,-0.411007927164135,1.51384191719254,0.874236993892758,-1.65245791891158,-1.25406853113532,2.00787952440269,1.5509278554249,1.55334505805918,-0.609178463810194,2.68178163267253,1.28776481729639,-0.904376485094724,"2"
8.31934138288201,3.0636230250485,-2.20462390572231,-3.46851954761061,5.50425559531568,-0.519288354465921,-0.885820038613952,2.39404549399392,1.69634953445598,0.0725848718251086,1.38003706707399,-0.936184784720555,-0.0149658832737666,-0.767391963820732,1.63986344279263,-0.24756799721415,0.424103913291042,-0.665057602890222,-2.52515876968674,-0.0385701729614396,"1"
10.4949634285008,0.672982434185769,2.03461423519861,0.903548110941725,-0.755268659650273,-4.71331406830495,-0.453383923879844,-3.44824263649799,-0.601005162322539,-1.15574353245491,0.0782629663687975,1.65765195152508,-1.83552609620011,-0.733527157546753,-0.400039025423942,-0.50153956495575,-0.3133630358284,-0.588475065198941,2.04299732152582,1.1617446839514,"5"
-5.25634983715436,1.28589397799449,-0.698756882508956,-2.80288469552029,-0.841828691539108,-0.102975822682145,3.53000474020683,-1.6888228582664,-1.38488475027656,0.59062275925875,-3.60407067583376,0.20100379841973,-2.00892418971899,-0.238040741727955,2.25050165753713,-2.75261921450173,1.52890395194152,0.631460103503022,0.311677097190941,0.694987081582664,"0"
-4.35314546389328,8.58455349949218,4.37493122179336,4.44555435142764,2.83740619637271,-1.97391462502683,0.660204219395834,0.942603391278971,-1.71306414776498,-2.17125668683828,0.345644410480025,0.617106405426114,-1.34802387080937,-0.617015900766067,-1.56894134877737,1.37396408732273,-1.88816924226912,0.605433612360774,-0.491468880795919,0.522407038454971,"3"
12.7283775582444,-1.77588689240935,2.34932970157712,0.651343517156954,-4.21563857630905,-4.94163992012616,-0.943468452837334,-0.815770836795874,-0.71671194929844,0.505550897791868,-1.06987605409718,1.77721825443265,-1.29309763891835,-0.404866476337093,0.750653613483008,-0.905199483126698,2.22919054773477,-1.624510726102,-0.459323125049613,1.46463624544631,"5"
-6.53882259300464,0.996900477705033,-1.78857888413063,-2.55797676463639,1.0635474506187,-2.24976861879858,-0.844820122159484,-0.958861027234498,1.76816781046273,2.11108648950289,-2.55566457727945,1.87270986892895,0.146269250527576,-0.436146939825299,-0.0563966600388973,-3.49905545500906,0.163006867164667,-0.691713139034324,0.765922023924848,-0.827983577401771,"0"
-3.89111672702547,-6.06363006067002,0.356526918850566,0.187187790801893,3.48639025735919,-0.398603484844913,-5.81019222655593,-1.05456362649135,0.249740977895929,1.76370549845236,0.410173920466556,-1.02038385537397,1.85980136856178,0.875900317075758,0.430838585019411,1.6668915448003,-0.110627651641082,0.833070353240472,2.13516135872113,0.446804540693649,"4"
9.36280885122028,2.83355668074905,-1.35277388438515,-2.87324186677166,5.58451158369212,-0.237977543250057,-0.908547398791768,1.18296997825463,2.08400322491761,-0.472918988683635,0.752322953050518,-0.0651952224255683,-2.21099245290553,-0.357016183018754,-1.43870021269214,0.480655986090904,-1.17288057173584,0.884273655124794,1.08959911972546,0.730032887306537,"1"
-3.61785403159053,7.97594474050803,4.20174773569762,3.43523318812894,0.904181551228427,0.763602823415294,-0.118590250746469,0.13443784854065,-1.34623864357879,0.638576757684448,0.322975028611566,-1.0832302080335,0.129939294233643,-0.211382296359262,2.29934299163349,-1.22144503616617,-0.542862276736758,0.964347095145303,-0.337763789970905,0.129419889116063,"3"
-5.68798170949926,-4.40026701580427,-0.248390224901653,-0.509990027722208,0.149118059225811,1.76089501438696,-4.14616615086451,-0.499981013880218,-5.04855798746212,-2.55948001510775,0.529744572255086,1.7547550842995,0.897333143705112,-3.40493479701249,1.09760945015866,-3.74322665107146,-2.08238910223791,2.47400724554336,-3.97736002846346,-1.62804854446731,"4"
-3.93546081347267,0.237845734389119,-1.57661529543394,-3.26288193414229,-2.99646921366654,1.62004012463673,-0.472392917920014,-0.236801134065425,0.753287361522433,-1.45213353836732,0.796503256258013,-0.919454326632347,0.292605131587271,-2.29833588260023,-0.402297826239694,-2.22302424254451,-1.11248588372399,1.58182500222791,2.15409351365142,3.1156296517761,"2"
